0.36296,0.48143,0.89688,0.038731,0.37695,0.22712,0.039717,-0.20441,0.039717,0.032202,-0.27151,-0.21202,0.15604,0.038731,0.37695
0.36295,0.4814,0.89694,0.038698,0.37684,0.22702,0.039748,-0.20432,0.039748,0.032175,-0.27135,-0.21193,0.156,0.038698,0.37684
0.36295,0.48136,0.897,0.038665,0.37674,0.22692,0.039779,-0.20423,0.039779,0.032147,-0.27119,-0.21184,0.15595,0.038665,0.37674
0.36295,0.48133,0.89706,0.038633,0.37663,0.22682,0.03981,-0.20414,0.03981,0.032119,-0.27103,-0.21175,0.15591,0.038633,0.37663
0.36295,0.4813,0.89713,0.0386,0.37653,0.22672,0.039841,-0.20405,0.039841,0.032092,-0.27087,-0.21166,0.15586,0.0386,0.37653
0.36295,0.48127,0.89719,0.038567,0.37643,0.22662,0.039872,-0.20396,0.039872,0.032064,-0.27071,-0.21157,0.15582,0.038567,0.37643
0.36295,0.48123,0.89725,0.038534,0.37632,0.22652,0.039903,-0.20387,0.039903,0.032036,-0.27055,-0.21148,0.15577,0.038534,0.37632
0.36295,0.4812,0.89731,0.038501,0.37622,0.22642,0.039934,-0.20378,0.039934,0.032009,-0.27039,-0.21138,0.15573,0.038501,0.37622
0.36295,0.48117,0.89737,0.038468,0.37611,0.22632,0.039965,-0.20369,0.039965,0.031981,-0.27023,-0.21129,0.15568,0.038468,0.37611
0.36295,0.48113,0.89743,0.038435,0.37601,0.22622,0.039996,-0.2036,0.039996,0.031953,-0.27008,-0.2112,0.15564,0.038435,0.37601
0.36295,0.4811,0.89749,0.038403,0.3759,0.22612,0.040027,-0.20351,0.040027,0.031926,-0.26992,-0.21111,0.15559,0.038403,0.3759
0.36295,0.48107,0.89756,0.03837,0.3758,0.22602,0.040059,-0.20342,0.040059,0.031898,-0.26976,-0.21102,0.15555,0.03837,0.3758
0.36295,0.48103,0.89762,0.038337,0.3757,0.22592,0.04009,-0.20333,0.04009,0.03187,-0.2696,-0.21093,0.1555,0.038337,0.3757
0.36295,0.481,0.89768,0.038304,0.37559,0.22582,0.040121,-0.20324,0.040121,0.031843,-0.26944,-0.21084,0.15546,0.038304,0.37559
0.36295,0.48097,0.89774,0.038271,0.37549,0.22572,0.040152,-0.20315,0.040152,0.031815,-0.26928,-0.21074,0.15541,0.038271,0.37549
0.36295,0.48094,0.8978,0.038239,0.37538,0.22562,0.040183,-0.20306,0.040183,0.031788,-0.26912,-0.21065,0.15537,0.038239,0.37538
0.36295,0.4809,0.89787,0.038206,0.37528,0.22552,0.040214,-0.20297,0.040214,0.03176,-0.26896,-0.21056,0.15532,0.038206,0.37528
0.36295,0.48087,0.89793,0.038173,0.37517,0.22542,0.040245,-0.20288,0.040245,0.031733,-0.2688,-0.21047,0.15528,0.038173,0.37517
0.36295,0.48084,0.89799,0.03814,0.37507,0.22532,0.040276,-0.20279,0.040276,0.031705,-0.26864,-0.21038,0.15523,0.03814,0.37507
0.36295,0.4808,0.89805,0.038108,0.37496,0.22522,0.040307,-0.2027,0.040307,0.031678,-0.26849,-0.21029,0.15519,0.038108,0.37496
0.36295,0.48077,0.89811,0.038075,0.37486,0.22512,0.040338,-0.20261,0.040338,0.03165,-0.26833,-0.2102,0.15515,0.038075,0.37486
0.36295,0.48074,0.89818,0.038042,0.37476,0.22502,0.040369,-0.20252,0.040369,0.031623,-0.26817,-0.2101,0.1551,0.038042,0.37476
0.36295,0.4807,0.89824,0.03801,0.37465,0.22492,0.0404,-0.20243,0.0404,0.031595,-0.26801,-0.21001,0.15506,0.03801,0.37465
0.36295,0.48067,0.8983,0.037977,0.37455,0.22482,0.040432,-0.20234,0.040432,0.031568,-0.26785,-0.20992,0.15501,0.037977,0.37455
0.36295,0.48064,0.89836,0.037944,0.37444,0.22472,0.040463,-0.20225,0.040463,0.03154,-0.26769,-0.20983,0.15497,0.037944,0.37444
0.36295,0.4806,0.89842,0.037912,0.37434,0.22462,0.040494,-0.20216,0.040494,0.031513,-0.26753,-0.20974,0.15492,0.037912,0.37434
0.36295,0.48057,0.89849,0.037879,0.37423,0.22452,0.040525,-0.20207,0.040525,0.031485,-0.26737,-0.20965,0.15488,0.037879,0.37423
0.36295,0.48054,0.89855,0.037847,0.37413,0.22442,0.040556,-0.20198,0.040556,0.031458,-0.26721,-0.20955,0.15483,0.037847,0.37413
0.36295,0.4805,0.89861,0.037814,0.37402,0.22432,0.040587,-0.20189,0.040587,0.031431,-0.26705,-0.20946,0.15479,0.037814,0.37402
0.36295,0.48047,0.89867,0.037781,0.37392,0.22422,0.040618,-0.2018,0.040618,0.031403,-0.26689,-0.20937,0.15475,0.037781,0.37392
0.36295,0.48044,0.89874,0.037749,0.37381,0.22412,0.040649,-0.20171,0.040649,0.031376,-0.26673,-0.20928,0.1547,0.037749,0.37381
0.36295,0.4804,0.8988,0.037716,0.37371,0.22402,0.04068,-0.20162,0.04068,0.031348,-0.26658,-0.20919,0.15466,0.037716,0.37371
0.36295,0.48037,0.89886,0.037684,0.3736,0.22392,0.040711,-0.20153,0.040711,0.031321,-0.26642,-0.2091,0.15461,0.037684,0.3736
0.36295,0.48034,0.89892,0.037651,0.3735,0.22382,0.040742,-0.20144,0.040742,0.031294,-0.26626,-0.20901,0.15457,0.037651,0.3735
0.36295,0.4803,0.89899,0.037619,0.37339,0.22372,0.040773,-0.20135,0.040773,0.031266,-0.2661,-0.20891,0.15452,0.037619,0.37339
0.36295,0.48027,0.89905,0.037586,0.37329,0.22362,0.040804,-0.20126,0.040804,0.031239,-0.26594,-0.20882,0.15448,0.037586,0.37329
0.36295,0.48024,0.89911,0.037554,0.37319,0.22352,0.040836,-0.20117,0.040836,0.031212,-0.26578,-0.20873,0.15444,0.037554,0.37319
0.36295,0.4802,0.89918,0.037521,0.37308,0.22342,0.040867,-0.20108,0.040867,0.031184,-0.26562,-0.20864,0.15439,0.037521,0.37308
0.36295,0.48017,0.89924,0.037489,0.37298,0.22332,0.040898,-0.20099,0.040898,0.031157,-0.26546,-0.20855,0.15435,0.037489,0.37298
0.36295,0.48013,0.8993,0.037456,0.37287,0.22322,0.040929,-0.2009,0.040929,0.03113,-0.2653,-0.20846,0.1543,0.037456,0.37287
0.36295,0.4801,0.89936,0.037424,0.37277,0.22312,0.04096,-0.20081,0.04096,0.031102,-0.26514,-0.20836,0.15426,0.037424,0.37277
0.36295,0.48007,0.89943,0.037391,0.37266,0.22302,0.040991,-0.20072,0.040991,0.031075,-0.26498,-0.20827,0.15422,0.037391,0.37266
0.36295,0.48003,0.89949,0.037359,0.37256,0.22292,0.041022,-0.20063,0.041022,0.031048,-0.26482,-0.20818,0.15417,0.037359,0.37256
0.36295,0.48,0.89955,0.037327,0.37245,0.22282,0.041053,-0.20054,0.041053,0.031021,-0.26466,-0.20809,0.15413,0.037327,0.37245
0.36295,0.47997,0.89962,0.037294,0.37235,0.22272,0.041084,-0.20045,0.041084,0.030993,-0.26451,-0.208,0.15408,0.037294,0.37235
0.36294,0.47993,0.89968,0.037262,0.37224,0.22262,0.041115,-0.20036,0.041115,0.030966,-0.26435,-0.20791,0.15404,0.037262,0.37224
0.36294,0.4799,0.89974,0.037229,0.37214,0.22252,0.041146,-0.20027,0.041146,0.030939,-0.26419,-0.20782,0.154,0.037229,0.37214
0.36294,0.47986,0.89981,0.037197,0.37203,0.22242,0.041177,-0.20018,0.041177,0.030912,-0.26403,-0.20772,0.15395,0.037197,0.37203
0.36294,0.47983,0.89987,0.037165,0.37193,0.22232,0.041209,-0.20009,0.041209,0.030885,-0.26387,-0.20763,0.15391,0.037165,0.37193
0.36294,0.4798,0.89993,0.037132,0.37182,0.22222,0.04124,-0.2,0.04124,0.030857,-0.26371,-0.20754,0.15387,0.037132,0.37182
0.36294,0.47976,0.9,0.0371,0.37172,0.22212,0.041271,-0.19991,0.041271,0.03083,-0.26355,-0.20745,0.15382,0.0371,0.37172
0.36294,0.47973,0.90006,0.037068,0.37161,0.22202,0.041302,-0.19982,0.041302,0.030803,-0.26339,-0.20736,0.15378,0.037068,0.37161
0.36294,0.4797,0.90012,0.037036,0.37151,0.22192,0.041333,-0.19973,0.041333,0.030776,-0.26323,-0.20727,0.15373,0.037036,0.37151
0.36294,0.47966,0.90019,0.037003,0.3714,0.22182,0.041364,-0.19964,0.041364,0.030749,-0.26307,-0.20717,0.15369,0.037003,0.3714
0.36294,0.47963,0.90025,0.036971,0.3713,0.22172,0.041395,-0.19955,0.041395,0.030722,-0.26291,-0.20708,0.15365,0.036971,0.3713
0.36294,0.47959,0.90032,0.036939,0.37119,0.22162,0.041426,-0.19946,0.041426,0.030694,-0.26275,-0.20699,0.1536,0.036939,0.37119
0.36294,0.47956,0.90038,0.036907,0.37109,0.22152,0.041457,-0.19937,0.041457,0.030667,-0.26259,-0.2069,0.15356,0.036907,0.37109
0.36294,0.47953,0.90044,0.036874,0.37098,0.22142,0.041488,-0.19928,0.041488,0.03064,-0.26243,-0.20681,0.15352,0.036874,0.37098
0.36294,0.47949,0.90051,0.036842,0.37088,0.22132,0.041519,-0.19919,0.041519,0.030613,-0.26227,-0.20672,0.15347,0.036842,0.37088
0.36294,0.47946,0.90057,0.03681,0.37077,0.22122,0.04155,-0.1991,0.04155,0.030586,-0.26211,-0.20663,0.15343,0.03681,0.37077
0.36294,0.47942,0.90063,0.036778,0.37067,0.22112,0.041582,-0.19901,0.041582,0.030559,-0.26195,-0.20653,0.15339,0.036778,0.37067
0.36294,0.47939,0.9007,0.036746,0.37056,0.22102,0.041613,-0.19892,0.041613,0.030532,-0.26179,-0.20644,0.15334,0.036746,0.37056
0.36294,0.47936,0.90076,0.036713,0.37046,0.22092,0.041644,-0.19883,0.041644,0.030505,-0.26164,-0.20635,0.1533,0.036713,0.37046
0.36294,0.47932,0.90083,0.036681,0.37035,0.22082,0.041675,-0.19874,0.041675,0.030478,-0.26148,-0.20626,0.15326,0.036681,0.37035
0.36294,0.47929,0.90089,0.036649,0.37025,0.22072,0.041706,-0.19865,0.041706,0.030451,-0.26132,-0.20617,0.15321,0.036649,0.37025
0.36294,0.47925,0.90096,0.036617,0.37014,0.22062,0.041737,-0.19856,0.041737,0.030424,-0.26116,-0.20608,0.15317,0.036617,0.37014
0.36294,0.47922,0.90102,0.036585,0.37004,0.22052,0.041768,-0.19847,0.041768,0.030397,-0.261,-0.20598,0.15313,0.036585,0.37004
0.36294,0.47918,0.90108,0.036553,0.36993,0.22042,0.041799,-0.19838,0.041799,0.03037,-0.26084,-0.20589,0.15308,0.036553,0.36993
0.36294,0.47915,0.90115,0.036521,0.36983,0.22032,0.04183,-0.19829,0.04183,0.030343,-0.26068,-0.2058,0.15304,0.036521,0.36983
0.36294,0.47912,0.90121,0.036489,0.36972,0.22022,0.041861,-0.1982,0.041861,0.030316,-0.26052,-0.20571,0.153,0.036489,0.36972
0.36294,0.47908,0.90128,0.036457,0.36962,0.22012,0.041892,-0.19811,0.041892,0.030289,-0.26036,-0.20562,0.15296,0.036457,0.36962
0.36294,0.47905,0.90134,0.036425,0.36951,0.22002,0.041923,-0.19802,0.041923,0.030262,-0.2602,-0.20553,0.15291,0.036425,0.36951
0.36294,0.47901,0.90141,0.036393,0.3694,0.21992,0.041955,-0.19793,0.041955,0.030235,-0.26004,-0.20543,0.15287,0.036393,0.3694
0.36294,0.47898,0.90147,0.036361,0.3693,0.21982,0.041986,-0.19784,0.041986,0.030208,-0.25988,-0.20534,0.15283,0.036361,0.3693
0.36294,0.47895,0.90153,0.036329,0.36919,0.21972,0.042017,-0.19775,0.042017,0.030181,-0.25972,-0.20525,0.15278,0.036329,0.36919
0.36294,0.47891,0.9016,0.036297,0.36909,0.21962,0.042048,-0.19766,0.042048,0.030154,-0.25956,-0.20516,0.15274,0.036297,0.36909
0.36294,0.47888,0.90166,0.036265,0.36898,0.21952,0.042079,-0.19757,0.042079,0.030128,-0.2594,-0.20507,0.1527,0.036265,0.36898
0.36294,0.47884,0.90173,0.036233,0.36888,0.21942,0.04211,-0.19748,0.04211,0.030101,-0.25924,-0.20498,0.15266,0.036233,0.36888
0.36294,0.47881,0.90179,0.036201,0.36877,0.21932,0.042141,-0.19739,0.042141,0.030074,-0.25908,-0.20488,0.15261,0.036201,0.36877
0.36294,0.47877,0.90186,0.036169,0.36867,0.21922,0.042172,-0.1973,0.042172,0.030047,-0.25892,-0.20479,0.15257,0.036169,0.36867
0.36294,0.47874,0.90192,0.036137,0.36856,0.21912,0.042203,-0.19721,0.042203,0.03002,-0.25876,-0.2047,0.15253,0.036137,0.36856
0.36294,0.4787,0.90199,0.036105,0.36846,0.21902,0.042234,-0.19712,0.042234,0.029993,-0.2586,-0.20461,0.15248,0.036105,0.36846
0.36294,0.47867,0.90205,0.036073,0.36835,0.21892,0.042265,-0.19703,0.042265,0.029967,-0.25844,-0.20452,0.15244,0.036073,0.36835
0.36294,0.47864,0.90212,0.036041,0.36825,0.21882,0.042296,-0.19694,0.042296,0.02994,-0.25828,-0.20443,0.1524,0.036041,0.36825
0.36294,0.4786,0.90218,0.036009,0.36814,0.21872,0.042328,-0.19685,0.042328,0.029913,-0.25812,-0.20433,0.15236,0.036009,0.36814
0.36294,0.47857,0.90225,0.035977,0.36803,0.21862,0.042359,-0.19676,0.042359,0.029886,-0.25796,-0.20424,0.15231,0.035977,0.36803
0.36294,0.47853,0.90231,0.035946,0.36793,0.21852,0.04239,-0.19667,0.04239,0.029859,-0.2578,-0.20415,0.15227,0.035946,0.36793
0.36294,0.4785,0.90238,0.035914,0.36782,0.21842,0.042421,-0.19658,0.042421,0.029833,-0.25764,-0.20406,0.15223,0.035914,0.36782
0.36294,0.47846,0.90244,0.035882,0.36772,0.21832,0.042452,-0.19649,0.042452,0.029806,-0.25748,-0.20397,0.15219,0.035882,0.36772
0.36294,0.47843,0.90251,0.03585,0.36761,0.21822,0.042483,-0.1964,0.042483,0.029779,-0.25732,-0.20388,0.15214,0.03585,0.36761
0.36294,0.47839,0.90258,0.035818,0.36751,0.21812,0.042514,-0.19631,0.042514,0.029752,-0.25716,-0.20378,0.1521,0.035818,0.36751
0.36294,0.47836,0.90264,0.035786,0.3674,0.21802,0.042545,-0.19622,0.042545,0.029726,-0.257,-0.20369,0.15206,0.035786,0.3674
0.36293,0.47832,0.90271,0.035755,0.3673,0.21792,0.042576,-0.19613,0.042576,0.029699,-0.25684,-0.2036,0.15202,0.035755,0.3673
0.36293,0.47829,0.90277,0.035723,0.36719,0.21782,0.042607,-0.19604,0.042607,0.029672,-0.25668,-0.20351,0.15197,0.035723,0.36719
0.36293,0.47825,0.90284,0.035691,0.36709,0.21772,0.042638,-0.19595,0.042638,0.029646,-0.25652,-0.20342,0.15193,0.035691,0.36709
0.36293,0.47822,0.9029,0.035659,0.36698,0.21762,0.042669,-0.19586,0.042669,0.029619,-0.25636,-0.20333,0.15189,0.035659,0.36698
0.36293,0.47818,0.90297,0.035628,0.36687,0.21752,0.042701,-0.19577,0.042701,0.029592,-0.2562,-0.20323,0.15185,0.035628,0.36687
0.36293,0.47815,0.90303,0.035596,0.36677,0.21742,0.042732,-0.19568,0.042732,0.029566,-0.25604,-0.20314,0.15181,0.035596,0.36677
0.36293,0.47811,0.9031,0.035564,0.36666,0.21732,0.042763,-0.19559,0.042763,0.029539,-0.25588,-0.20305,0.15176,0.035564,0.36666
0.36293,0.47808,0.90317,0.035533,0.36656,0.21722,0.042794,-0.1955,0.042794,0.029512,-0.25572,-0.20296,0.15172,0.035533,0.36656
0.36293,0.47805,0.90323,0.035501,0.36645,0.21712,0.042825,-0.19541,0.042825,0.029486,-0.25556,-0.20287,0.15168,0.035501,0.36645
0.36293,0.47801,0.9033,0.035469,0.36635,0.21702,0.042856,-0.19532,0.042856,0.029459,-0.2554,-0.20278,0.15164,0.035469,0.36635
0.36293,0.47798,0.90336,0.035438,0.36624,0.21692,0.042887,-0.19523,0.042887,0.029433,-0.25524,-0.20268,0.1516,0.035438,0.36624
0.36293,0.47794,0.90343,0.035406,0.36613,0.21682,0.042918,-0.19514,0.042918,0.029406,-0.25508,-0.20259,0.15155,0.035406,0.36613
0.36293,0.47791,0.9035,0.035374,0.36603,0.21672,0.042949,-0.19505,0.042949,0.029379,-0.25492,-0.2025,0.15151,0.035374,0.36603
0.36293,0.47787,0.90356,0.035343,0.36592,0.21662,0.04298,-0.19496,0.04298,0.029353,-0.25476,-0.20241,0.15147,0.035343,0.36592
0.36293,0.47784,0.90363,0.035311,0.36582,0.21652,0.043011,-0.19487,0.043011,0.029326,-0.2546,-0.20232,0.15143,0.035311,0.36582
0.36293,0.4778,0.90369,0.03528,0.36571,0.21642,0.043042,-0.19478,0.043042,0.0293,-0.25444,-0.20223,0.15139,0.03528,0.36571
0.36293,0.47777,0.90376,0.035248,0.36561,0.21632,0.043074,-0.19469,0.043074,0.029273,-0.25428,-0.20213,0.15134,0.035248,0.36561
0.36293,0.47773,0.90383,0.035217,0.3655,0.21622,0.043105,-0.1946,0.043105,0.029247,-0.25412,-0.20204,0.1513,0.035217,0.3655
0.36293,0.4777,0.90389,0.035185,0.36539,0.21612,0.043136,-0.19451,0.043136,0.02922,-0.25396,-0.20195,0.15126,0.035185,0.36539
0.36293,0.47766,0.90396,0.035153,0.36529,0.21602,0.043167,-0.19442,0.043167,0.029194,-0.2538,-0.20186,0.15122,0.035153,0.36529
0.36293,0.47763,0.90403,0.035122,0.36518,0.21592,0.043198,-0.19433,0.043198,0.029167,-0.25364,-0.20177,0.15118,0.035122,0.36518
0.36293,0.47759,0.90409,0.03509,0.36508,0.21582,0.043229,-0.19424,0.043229,0.029141,-0.25348,-0.20168,0.15113,0.03509,0.36508
0.36293,0.47755,0.90416,0.035059,0.36497,0.21572,0.04326,-0.19415,0.04326,0.029114,-0.25332,-0.20158,0.15109,0.035059,0.36497
0.36293,0.47752,0.90423,0.035028,0.36486,0.21562,0.043291,-0.19406,0.043291,0.029088,-0.25316,-0.20149,0.15105,0.035028,0.36486
0.36293,0.47748,0.90429,0.034996,0.36476,0.21552,0.043322,-0.19397,0.043322,0.029062,-0.253,-0.2014,0.15101,0.034996,0.36476
0.36293,0.47745,0.90436,0.034965,0.36465,0.21542,0.043353,-0.19388,0.043353,0.029035,-0.25284,-0.20131,0.15097,0.034965,0.36465
0.36293,0.47741,0.90443,0.034933,0.36455,0.21532,0.043384,-0.19379,0.043384,0.029009,-0.25268,-0.20122,0.15093,0.034933,0.36455
0.36293,0.47738,0.90449,0.034902,0.36444,0.21522,0.043415,-0.1937,0.043415,0.028982,-0.25252,-0.20112,0.15089,0.034902,0.36444
0.36293,0.47734,0.90456,0.03487,0.36433,0.21512,0.043447,-0.19361,0.043447,0.028956,-0.25236,-0.20103,0.15084,0.03487,0.36433
0.36293,0.47731,0.90463,0.034839,0.36423,0.21502,0.043478,-0.19352,0.043478,0.028929,-0.2522,-0.20094,0.1508,0.034839,0.36423
0.36293,0.47727,0.90469,0.034808,0.36412,0.21492,0.043509,-0.19343,0.043509,0.028903,-0.25204,-0.20085,0.15076,0.034808,0.36412
0.36293,0.47724,0.90476,0.034776,0.36402,0.21482,0.04354,-0.19334,0.04354,0.028877,-0.25188,-0.20076,0.15072,0.034776,0.36402
0.36293,0.4772,0.90483,0.034745,0.36391,0.21472,0.043571,-0.19325,0.043571,0.02885,-0.25172,-0.20067,0.15068,0.034745,0.36391
0.36293,0.47717,0.9049,0.034713,0.3638,0.21462,0.043602,-0.19316,0.043602,0.028824,-0.25156,-0.20057,0.15064,0.034713,0.3638
0.36293,0.47713,0.90496,0.034682,0.3637,0.21452,0.043633,-0.19307,0.043633,0.028798,-0.2514,-0.20048,0.1506,0.034682,0.3637
0.36293,0.4771,0.90503,0.034651,0.36359,0.21442,0.043664,-0.19298,0.043664,0.028771,-0.25124,-0.20039,0.15055,0.034651,0.36359
0.36293,0.47706,0.9051,0.03462,0.36349,0.21432,0.043695,-0.19289,0.043695,0.028745,-0.25108,-0.2003,0.15051,0.03462,0.36349
0.36293,0.47702,0.90516,0.034588,0.36338,0.21422,0.043726,-0.1928,0.043726,0.028719,-0.25092,-0.20021,0.15047,0.034588,0.36338
0.36293,0.47699,0.90523,0.034557,0.36327,0.21412,0.043757,-0.19271,0.043757,0.028693,-0.25076,-0.20012,0.15043,0.034557,0.36327
0.36293,0.47695,0.9053,0.034526,0.36317,0.21402,0.043788,-0.19262,0.043788,0.028666,-0.2506,-0.20002,0.15039,0.034526,0.36317
0.36293,0.47692,0.90537,0.034494,0.36306,0.21392,0.04382,-0.19253,0.04382,0.02864,-0.25044,-0.19993,0.15035,0.034494,0.36306
0.36293,0.47688,0.90543,0.034463,0.36296,0.21382,0.043851,-0.19244,0.043851,0.028614,-0.25028,-0.19984,0.15031,0.034463,0.36296
0.36293,0.47685,0.9055,0.034432,0.36285,0.21372,0.043882,-0.19235,0.043882,0.028588,-0.25012,-0.19975,0.15027,0.034432,0.36285
0.36293,0.47681,0.90557,0.034401,0.36274,0.21362,0.043913,-0.19226,0.043913,0.028561,-0.24996,-0.19966,0.15022,0.034401,0.36274
0.36293,0.47678,0.90564,0.03437,0.36264,0.21352,0.043944,-0.19217,0.043944,0.028535,-0.2498,-0.19957,0.15018,0.03437,0.36264
0.36293,0.47674,0.90571,0.034338,0.36253,0.21342,0.043975,-0.19208,0.043975,0.028509,-0.24964,-0.19947,0.15014,0.034338,0.36253
0.36293,0.4767,0.90577,0.034307,0.36242,0.21332,0.044006,-0.19199,0.044006,0.028483,-0.24947,-0.19938,0.1501,0.034307,0.36242
0.36293,0.47667,0.90584,0.034276,0.36232,0.21322,0.044037,-0.1919,0.044037,0.028457,-0.24931,-0.19929,0.15006,0.034276,0.36232
0.36292,0.47663,0.90591,0.034245,0.36221,0.21312,0.044068,-0.19181,0.044068,0.02843,-0.24915,-0.1992,0.15002,0.034245,0.36221
0.36292,0.4766,0.90598,0.034214,0.36211,0.21302,0.044099,-0.19172,0.044099,0.028404,-0.24899,-0.19911,0.14998,0.034214,0.36211
0.36292,0.47656,0.90604,0.034183,0.362,0.21292,0.04413,-0.19163,0.04413,0.028378,-0.24883,-0.19901,0.14994,0.034183,0.362
0.36292,0.47653,0.90611,0.034151,0.36189,0.21282,0.044161,-0.19154,0.044161,0.028352,-0.24867,-0.19892,0.1499,0.034151,0.36189
0.36292,0.47649,0.90618,0.03412,0.36179,0.21272,0.044193,-0.19145,0.044193,0.028326,-0.24851,-0.19883,0.14986,0.03412,0.36179
0.36292,0.47645,0.90625,0.034089,0.36168,0.21262,0.044224,-0.19136,0.044224,0.0283,-0.24835,-0.19874,0.14982,0.034089,0.36168
0.36292,0.47642,0.90632,0.034058,0.36157,0.21252,0.044255,-0.19127,0.044255,0.028274,-0.24819,-0.19865,0.14978,0.034058,0.36157
0.36292,0.47638,0.90639,0.034027,0.36147,0.21242,0.044286,-0.19118,0.044286,0.028248,-0.24803,-0.19856,0.14973,0.034027,0.36147
0.36292,0.47635,0.90645,0.033996,0.36136,0.21232,0.044317,-0.19109,0.044317,0.028222,-0.24787,-0.19846,0.14969,0.033996,0.36136
0.36292,0.47631,0.90652,0.033965,0.36126,0.21222,0.044348,-0.191,0.044348,0.028195,-0.24771,-0.19837,0.14965,0.033965,0.36126
0.36292,0.47627,0.90659,0.033934,0.36115,0.21212,0.044379,-0.19091,0.044379,0.028169,-0.24755,-0.19828,0.14961,0.033934,0.36115
0.36292,0.47624,0.90666,0.033903,0.36104,0.21202,0.04441,-0.19082,0.04441,0.028143,-0.24739,-0.19819,0.14957,0.033903,0.36104
0.36292,0.4762,0.90673,0.033872,0.36094,0.21192,0.044441,-0.19073,0.044441,0.028117,-0.24723,-0.1981,0.14953,0.033872,0.36094
0.36292,0.47617,0.9068,0.033841,0.36083,0.21182,0.044472,-0.19064,0.044472,0.028091,-0.24707,-0.198,0.14949,0.033841,0.36083
0.36292,0.47613,0.90687,0.03381,0.36072,0.21172,0.044503,-0.19055,0.044503,0.028065,-0.24691,-0.19791,0.14945,0.03381,0.36072
0.36292,0.47609,0.90693,0.033779,0.36062,0.21162,0.044535,-0.19046,0.044535,0.028039,-0.24675,-0.19782,0.14941,0.033779,0.36062
0.36292,0.47606,0.907,0.033748,0.36051,0.21152,0.044566,-0.19037,0.044566,0.028013,-0.24658,-0.19773,0.14937,0.033748,0.36051
0.36292,0.47602,0.90707,0.033717,0.3604,0.21142,0.044597,-0.19028,0.044597,0.027987,-0.24642,-0.19764,0.14933,0.033717,0.3604
0.36292,0.47599,0.90714,0.033686,0.3603,0.21132,0.044628,-0.19019,0.044628,0.027961,-0.24626,-0.19755,0.14929,0.033686,0.3603
0.36292,0.47595,0.90721,0.033655,0.36019,0.21122,0.044659,-0.1901,0.044659,0.027935,-0.2461,-0.19745,0.14925,0.033655,0.36019
0.36292,0.47591,0.90728,0.033624,0.36008,0.21112,0.04469,-0.19001,0.04469,0.02791,-0.24594,-0.19736,0.14921,0.033624,0.36008
0.36292,0.47588,0.90735,0.033594,0.35998,0.21102,0.044721,-0.18992,0.044721,0.027884,-0.24578,-0.19727,0.14917,0.033594,0.35998
0.36292,0.47584,0.90742,0.033563,0.35987,0.21092,0.044752,-0.18983,0.044752,0.027858,-0.24562,-0.19718,0.14913,0.033563,0.35987
0.36292,0.4758,0.90749,0.033532,0.35976,0.21082,0.044783,-0.18974,0.044783,0.027832,-0.24546,-0.19709,0.14909,0.033532,0.35976
0.36292,0.47577,0.90756,0.033501,0.35966,0.21072,0.044814,-0.18965,0.044814,0.027806,-0.2453,-0.19699,0.14905,0.033501,0.35966
0.36292,0.47573,0.90762,0.03347,0.35955,0.21062,0.044845,-0.18956,0.044845,0.02778,-0.24514,-0.1969,0.14901,0.03347,0.35955
0.36292,0.4757,0.90769,0.033439,0.35944,0.21052,0.044876,-0.18947,0.044876,0.027754,-0.24498,-0.19681,0.14897,0.033439,0.35944
0.36292,0.47566,0.90776,0.033409,0.35934,0.21042,0.044908,-0.18938,0.044908,0.027728,-0.24482,-0.19672,0.14893,0.033409,0.35934
0.36292,0.47562,0.90783,0.033378,0.35923,0.21032,0.044939,-0.18929,0.044939,0.027702,-0.24466,-0.19663,0.14889,0.033378,0.35923
0.36292,0.47559,0.9079,0.033347,0.35912,0.21022,0.04497,-0.1892,0.04497,0.027677,-0.2445,-0.19654,0.14885,0.033347,0.35912
0.36292,0.47555,0.90797,0.033316,0.35902,0.21012,0.045001,-0.18911,0.045001,0.027651,-0.24433,-0.19644,0.14881,0.033316,0.35902
0.36292,0.47551,0.90804,0.033286,0.35891,0.21002,0.045032,-0.18902,0.045032,0.027625,-0.24417,-0.19635,0.14877,0.033286,0.35891
0.36292,0.47548,0.90811,0.033255,0.3588,0.20992,0.045063,-0.18893,0.045063,0.027599,-0.24401,-0.19626,0.14873,0.033255,0.3588
0.36292,0.47544,0.90818,0.033224,0.3587,0.20982,0.045094,-0.18884,0.045094,0.027573,-0.24385,-0.19617,0.14869,0.033224,0.3587
0.36292,0.4754,0.90825,0.033193,0.35859,0.20972,0.045125,-0.18875,0.045125,0.027548,-0.24369,-0.19608,0.14865,0.033193,0.35859
0.36292,0.47537,0.90832,0.033163,0.35848,0.20962,0.045156,-0.18866,0.045156,0.027522,-0.24353,-0.19598,0.14861,0.033163,0.35848
0.36292,0.47533,0.90839,0.033132,0.35838,0.20952,0.045187,-0.18857,0.045187,0.027496,-0.24337,-0.19589,0.14857,0.033132,0.35838
